Numero de documentos: 18046 
Numero de palabras del corpus: 10553
Palabra: supportsmallbusiness Frec: 6 LogProb: -8.82790796297859
Palabra: suppose Frec: 34 LogProb: -7.21847005054449
Palabra: suppress Frec: 6 LogProb: -8.82790796297859
Palabra: suppresse Frec: 3 LogProb: -9.387523750914013
Palabra: supreme Frec: 5 LogProb: -8.98205864280585
Palabra: supt Frec: 2 LogProb: -9.675205823365795
Palabra: sure Frec: 327 LogProb: -4.980804503649761
Palabra: surely Frec: 45 LogProb: -6.945176715544809
Palabra: surface Frec: 62 LogProb: -6.630683385642372
Palabra: surge Frec: 122 LogProb: -5.961633756661487
Palabra: surgery Frec: 4 LogProb: -9.164380199599805
Palabra: surges Frec: 3 LogProb: -9.387523750914013
Palabra: surgical Frec: 46 LogProb: -6.923670510323846
Palabra: surpass Frec: 4 LogProb: -9.164380199599805
Palabra: surplus Frec: 24 LogProb: -7.554942287165703
Palabra: surprise Frec: 33 LogProb: -7.247457587417743
Palabra: surprised Frec: 22 LogProb: -7.638323896104755
Palabra: surprising Frec: 8 LogProb: -8.576593534697684
Palabra: surprisingly Frec: 8 LogProb: -8.576593534697684
Palabra: surreal Frec: 10 LogProb: -8.375922839235534
Palabra: surrey Frec: 7 LogProb: -8.694376570354068
Palabra: surround Frec: 41 LogProb: -7.036148493750536
Palabra: surveillance Frec: 3 LogProb: -9.387523750914013
Palabra: survey Frec: 92 LogProb: -6.241218618880648
Palabra: surveys Frec: 2 LogProb: -9.675205823365795
Palabra: survival Frec: 32 LogProb: -7.2773105505674245
Palabra: survivalist Frec: 8 LogProb: -8.576593534697684
Palabra: survivalmode Frec: 2 LogProb: -9.675205823365795
Palabra: survive Frec: 124 LogProb: -5.945504374731603
Palabra: survivor Frec: 8 LogProb: -8.576593534697684
Palabra: susan Frec: 3 LogProb: -9.387523750914013
Palabra: susceptible Frec: 3 LogProb: -9.387523750914013
Palabra: suspect Frec: 9 LogProb: -8.47123301903986
Palabra: suspend Frec: 34 LogProb: -7.21847005054449
Palabra: suspense Frec: 2 LogProb: -9.675205823365795
Palabra: suspension Frec: 6 LogProb: -8.82790796297859
Palabra: suspicion Frec: 2 LogProb: -9.675205823365795
Palabra: suspicious Frec: 3 LogProb: -9.387523750914013
Palabra: sustain Frec: 8 LogProb: -8.576593534697684
Palabra: sustainability Frec: 7 LogProb: -8.694376570354068
Palabra: sustainable Frec: 9 LogProb: -8.47123301903986
Palabra: sustainably Frec: 2 LogProb: -9.675205823365795
Palabra: suv Frec: 4 LogProb: -9.164380199599805
Palabra: svcs Frec: 2 LogProb: -9.675205823365795
Palabra: svp Frec: 2 LogProb: -9.675205823365795
Palabra: sw Frec: 4 LogProb: -9.164380199599805
Palabra: swabtek Frec: 2 LogProb: -9.675205823365795
Palabra: swamp Frec: 4 LogProb: -9.164380199599805
Palabra: swan Frec: 3 LogProb: -9.387523750914013
Palabra: swap Frec: 6 LogProb: -8.82790796297859
Palabra: swarm Frec: 7 LogProb: -8.694376570354068
Palabra: swear Frec: 10 LogProb: -8.375922839235534
Palabra: sweat Frec: 3 LogProb: -9.387523750914013
Palabra: sweden Frec: 4 LogProb: -9.164380199599805
Palabra: swedish Frec: 3 LogProb: -9.387523750914013
Palabra: sweep Frec: 44 LogProb: -6.967155622263585
Palabra: sweeper Frec: 2 LogProb: -9.675205823365795
Palabra: sweeping Frec: 3 LogProb: -9.387523750914013
Palabra: sweet Frec: 26 LogProb: -7.477981246029575
Palabra: sweetheart Frec: 2 LogProb: -9.675205823365795
Palabra: swell Frec: 4 LogProb: -9.164380199599805
Palabra: swift Frec: 5 LogProb: -8.98205864280585
Palabra: swiftly Frec: 5 LogProb: -8.98205864280585
Palabra: swiggy Frec: 2 LogProb: -9.675205823365795
Palabra: swim Frec: 2 LogProb: -9.675205823365795
Palabra: swimming Frec: 2 LogProb: -9.675205823365795
Palabra: swing Frec: 3 LogProb: -9.387523750914013
Palabra: swipe Frec: 4 LogProb: -9.164380199599805
Palabra: swiss Frec: 9 LogProb: -8.47123301903986
Palabra: switch Frec: 56 LogProb: -6.730766844199354
Palabra: switzerland Frec: 7 LogProb: -8.694376570354068
Palabra: swoop Frec: 3 LogProb: -9.387523750914013
Palabra: sydenham Frec: 2 LogProb: -9.675205823365795
Palabra: sydney Frec: 9 LogProb: -8.47123301903986
Palabra: syed Frec: 2 LogProb: -9.675205823365795
Palabra: symbol Frec: 4 LogProb: -9.164380199599805
Palabra: sympathetic Frec: 3 LogProb: -9.387523750914013
Palabra: symptom Frec: 65 LogProb: -6.584163370007479
Palabra: symptomatic Frec: 3 LogProb: -9.387523750914013
Palabra: symptoms Frec: 6 LogProb: -8.82790796297859
Palabra: syngenta Frec: 3 LogProb: -9.387523750914013
Palabra: synth Frec: 2 LogProb: -9.675205823365795
Palabra: synthetic Frec: 2 LogProb: -9.675205823365795
Palabra: syrup Frec: 5 LogProb: -8.98205864280585
Palabra: system Frec: 163 LogProb: -5.6739516842097055
Palabra: systems Frec: 2 LogProb: -9.675205823365795
Palabra: t Frec: 554 LogProb: -4.45484999828747
Palabra: t&amp;cs Frec: 2 LogProb: -9.675205823365795
Palabra: t&amp;t Frec: 2 LogProb: -9.675205823365795
Palabra: ta Frec: 5 LogProb: -8.98205864280585
Palabra: tab Frec: 2 LogProb: -9.675205823365795
Palabra: table Frec: 32 LogProb: -7.2773105505674245
Palabra: tablet Frec: 11 LogProb: -8.288911462245904
Palabra: tackle Frec: 33 LogProb: -7.247457587417743
Palabra: taco Frec: 5 LogProb: -8.98205864280585
Palabra: tactic Frec: 11 LogProb: -8.288911462245904
Palabra: tactile Frec: 2 LogProb: -9.675205823365795
Palabra: tag Frec: 19 LogProb: -7.778085838479913
Palabra: tahini Frec: 5 LogProb: -8.98205864280585
Palabra: tailor Frec: 2 LogProb: -9.675205823365795
Palabra: taiwanese Frec: 3 LogProb: -9.387523750914013
Palabra: take Frec: 512 LogProb: -4.533542266863135
Palabra: takeaway Frec: 30 LogProb: -7.339830907548758
Palabra: takeaways Frec: 2 LogProb: -9.675205823365795
Palabra: takeout Frec: 26 LogProb: -7.477981246029575
Palabra: takeover Frec: 2 LogProb: -9.675205823365795
Palabra: taker Frec: 3 LogProb: -9.387523750914013
Palabra: takeresponsibility Frec: 2 LogProb: -9.675205823365795
Palabra: taking Frec: 2 LogProb: -9.675205823365795
Palabra: tale Frec: 5 LogProb: -8.98205864280585
Palabra: talent Frec: 3 LogProb: -9.387523750914013
Palabra: talented Frec: 3 LogProb: -9.387523750914013
Palabra: talk Frec: 139 LogProb: -5.8321756894246
Palabra: tall Frec: 3 LogProb: -9.387523750914013
Palabra: tallahassee Frec: 2 LogProb: -9.675205823365795
Palabra: tally Frec: 2 LogProb: -9.675205823365795
Palabra: tamil Frec: 2 LogProb: -9.675205823365795
Palabra: tampa Frec: 9 LogProb: -8.47123301903986
Palabra: tamper Frec: 2 LogProb: -9.675205823365795
Palabra: tank Frec: 20 LogProb: -7.729295674310482
Palabra: tanking Frec: 3 LogProb: -9.387523750914013
Palabra: tannoy Frec: 3 LogProb: -9.387523750914013
Palabra: tanzania Frec: 2 LogProb: -9.675205823365795
Palabra: taobao Frec: 3 LogProb: -9.387523750914013
Palabra: tap Frec: 16 LogProb: -7.940604767977688
Palabra: tape Frec: 18 LogProb: -7.829379132867464
Palabra: taproom Frec: 2 LogProb: -9.675205823365795
Palabra: tar Frec: 3 LogProb: -9.387523750914013
Palabra: target Frec: 47 LogProb: -6.902617101126014
Palabra: tariff Frec: 14 LogProb: -8.065767910931694
Palabra: tart Frec: 3 LogProb: -9.387523750914013
Palabra: task Frec: 35 LogProb: -7.190299173577794
Palabra: taskforce Frec: 6 LogProb: -8.82790796297859
Palabra: taskmanagement Frec: 2 LogProb: -9.675205823365795
Palabra: tasmanian Frec: 2 LogProb: -9.675205823365795
Palabra: taste Frec: 32 LogProb: -7.2773105505674245
Palabra: tasty Frec: 4 LogProb: -9.164380199599805
Palabra: tata Frec: 3 LogProb: -9.387523750914013
Palabra: tattoo Frec: 6 LogProb: -8.82790796297859
Palabra: tauler Frec: 2 LogProb: -9.675205823365795
Palabra: tax Frec: 52 LogProb: -6.803526198481783
Palabra: taxi Frec: 12 LogProb: -8.208868754572368
Palabra: taxis Frec: 32 LogProb: -7.2773105505674245
Palabra: taxman Frec: 2 LogProb: -9.675205823365795
Palabra: taxpayer Frec: 8 LogProb: -8.576593534697684
Palabra: tb Frec: 2 LogProb: -9.675205823365795
Palabra: tcpa Frec: 2 LogProb: -9.675205823365795
Palabra: tcrn Frec: 2 LogProb: -9.675205823365795
Palabra: tcs Frec: 2 LogProb: -9.675205823365795
Palabra: te Frec: 3 LogProb: -9.387523750914013
Palabra: tea Frec: 19 LogProb: -7.778085838479913
Palabra: teach Frec: 21 LogProb: -7.682775658675588
Palabra: teacher Frec: 72 LogProb: -6.483358670885513
Palabra: teachers Frec: 5 LogProb: -8.98205864280585
Palabra: teaching Frec: 2 LogProb: -9.675205823365795
Palabra: team Frec: 176 LogProb: -5.5976683794600754
Palabra: teammate Frec: 2 LogProb: -9.675205823365795
Palabra: teamwork Frec: 3 LogProb: -9.387523750914013
Palabra: tear Frec: 17 LogProb: -7.88344635413774
Palabra: tearful Frec: 2 LogProb: -9.675205823365795
Palabra: tech Frec: 74 LogProb: -6.456329998497594
Palabra: techcrunch Frec: 2 LogProb: -9.675205823365795
Palabra: techforgood Frec: 3 LogProb: -9.387523750914013
Palabra: technew Frec: 2 LogProb: -9.675205823365795
Palabra: technical Frec: 2 LogProb: -9.675205823365795
Palabra: technician Frec: 6 LogProb: -8.82790796297859
Palabra: technicians Frec: 4 LogProb: -9.164380199599805
Palabra: technique Frec: 2 LogProb: -9.675205823365795
Palabra: technology Frec: 57 LogProb: -6.713375101487485
Palabra: ted Frec: 3 LogProb: -9.387523750914013
Palabra: tedx Frec: 2 LogProb: -9.675205823365795
Palabra: tedxuamonticello Frec: 2 LogProb: -9.675205823365795
Palabra: tee Frec: 5 LogProb: -8.98205864280585
Palabra: teen Frec: 11 LogProb: -8.288911462245904
Palabra: teenager Frec: 8 LogProb: -8.576593534697684
Palabra: tees Frec: 2 LogProb: -9.675205823365795
Palabra: teesside Frec: 2 LogProb: -9.675205823365795
Palabra: tel Frec: 4 LogProb: -9.164380199599805
Palabra: telangana Frec: 4 LogProb: -9.164380199599805
Palabra: telco Frec: 2 LogProb: -9.675205823365795
Palabra: tele Frec: 3 LogProb: -9.387523750914013
Palabra: telecom Frec: 15 LogProb: -8.001229389794123
Palabra: telecommunication Frec: 3 LogProb: -9.387523750914013
Palabra: telegram Frec: 3 LogProb: -9.387523750914013
Palabra: telegraph Frec: 2 LogProb: -9.675205823365795
Palabra: telehealth Frec: 17 LogProb: -7.88344635413774
Palabra: telemedicine Frec: 11 LogProb: -8.288911462245904
Palabra: telepathy Frec: 2 LogProb: -9.675205823365795
Palabra: telephone Frec: 11 LogProb: -8.288911462245904
Palabra: televangelist Frec: 2 LogProb: -9.675205823365795
Palabra: television Frec: 5 LogProb: -8.98205864280585
Palabra: telework Frec: 2 LogProb: -9.675205823365795
Palabra: tell Frec: 346 LogProb: -4.924493332087045
Palabra: teller Frec: 3 LogProb: -9.387523750914013
Palabra: tells Frec: 2 LogProb: -9.675205823365795
Palabra: tema Frec: 2 LogProb: -9.675205823365795
Palabra: temp Frec: 9 LogProb: -8.47123301903986
Palabra: temper Frec: 2 LogProb: -9.675205823365795
Palabra: temperature Frec: 22 LogProb: -7.638323896104755
Palabra: template Frec: 3 LogProb: -9.387523750914013
Palabra: temporarily Frec: 87 LogProb: -6.296481297555697
Palabra: temporary Frec: 54 LogProb: -6.766484926801433
Palabra: tempt Frec: 3 LogProb: -9.387523750914013
Palabra: tempting Frec: 2 LogProb: -9.675205823365795
Palabra: ten Frec: 3 LogProb: -9.387523750914013
Palabra: tenant Frec: 14 LogProb: -8.065767910931694
Palabra: tend Frec: 5 LogProb: -8.98205864280585
Palabra: tendency Frec: 2 LogProb: -9.675205823365795
Palabra: tender Frec: 4 LogProb: -9.164380199599805
Palabra: tennessee Frec: 4 LogProb: -9.164380199599805
Palabra: tension Frec: 5 LogProb: -8.98205864280585
Palabra: tent Frec: 3 LogProb: -9.387523750914013
Palabra: tentative Frec: 2 LogProb: -9.675205823365795
Palabra: tequila Frec: 2 LogProb: -9.675205823365795
Palabra: ter Frec: 2 LogProb: -9.675205823365795
Palabra: teresa Frec: 2 LogProb: -9.675205823365795
Palabra: term Frec: 118 LogProb: -5.994694618922375
Palabra: terminal Frec: 5 LogProb: -8.98205864280585
Palabra: terrible Frec: 6 LogProb: -8.82790796297859
Palabra: terrific Frec: 3 LogProb: -9.387523750914013
Palabra: territory Frec: 6 LogProb: -8.82790796297859
Palabra: terror Frec: 2 LogProb: -9.675205823365795
Palabra: terry Frec: 2 LogProb: -9.675205823365795
Palabra: tesco Frec: 74 LogProb: -6.456329998497594
Palabra: tesla Frec: 6 LogProb: -8.82790796297859
Palabra: test Frec: 389 LogProb: -4.807671372910212
Palabra: testing Frec: 107 LogProb: -6.091686884909684
Palabra: tests Frec: 3 LogProb: -9.387523750914013
Palabra: teva Frec: 3 LogProb: -9.387523750914013
Palabra: texans Frec: 7 LogProb: -8.694376570354068
Palabra: texas Frec: 35 LogProb: -7.190299173577794
Palabra: text Frec: 35 LogProb: -7.190299173577794
Palabra: texte Frec: 2 LogProb: -9.675205823365795
Palabra: textile Frec: 3 LogProb: -9.387523750914013
Palabra: tf Frec: 3 LogProb: -9.387523750914013
Palabra: tfl Frec: 4 LogProb: -9.164380199599805
Palabra: tgt Frec: 3 LogProb: -9.387523750914013
Palabra: th Frec: 17 LogProb: -7.88344635413774
Palabra: thai Frec: 3 LogProb: -9.387523750914013
Palabra: thailand Frec: 9 LogProb: -8.47123301903986
Palabra: thalis Frec: 2 LogProb: -9.675205823365795
Palabra: thank Frec: 1210 LogProb: -3.674616368480812
Palabra: thankful Frec: 51 LogProb: -6.822574393452477
Palabra: thankfully Frec: 16 LogProb: -7.940604767977688
Palabra: thankfulthursday Frec: 4 LogProb: -9.164380199599805
Palabra: thanks Frec: 11 LogProb: -8.288911462245904
Palabra: thankshealthheroes Frec: 2 LogProb: -9.675205823365795
Palabra: thankyou Frec: 43 LogProb: -6.989628478115643
Palabra: thankyoudoctor Frec: 2 LogProb: -9.675205823365795
Palabra: thankyounhs Frec: 2 LogProb: -9.675205823365795
Palabra: thankyouthursday Frec: 2 LogProb: -9.675205823365795
Palabra: thanx Frec: 2 LogProb: -9.675205823365795
Palabra: thaw Frec: 4 LogProb: -9.164380199599805
Palabra: theater Frec: 8 LogProb: -8.576593534697684
Palabra: theatre Frec: 5 LogProb: -8.98205864280585
Palabra: theatre)where Frec: 2 LogProb: -9.675205823365795
Palabra: thefive Frec: 2 LogProb: -9.675205823365795
Palabra: theft Frec: 4 LogProb: -9.164380199599805
Palabra: thehill Frec: 2 LogProb: -9.675205823365795
Palabra: theirs Frec: 6 LogProb: -8.82790796297859
Palabra: thelockdown Frec: 2 LogProb: -9.675205823365795
Palabra: theme Frec: 9 LogProb: -8.47123301903986
Palabra: thenewnormal Frec: 2 LogProb: -9.675205823365795
Palabra: theory Frec: 5 LogProb: -8.98205864280585
Palabra: therapy Frec: 8 LogProb: -8.576593534697684
Palabra: thermal Frec: 4 LogProb: -9.164380199599805
Palabra: thermally Frec: 2 LogProb: -9.675205823365795
Palabra: thermometer Frec: 24 LogProb: -7.554942287165703
Palabra: therona Frec: 3 LogProb: -9.387523750914013
Palabra: thi Frec: 4 LogProb: -9.164380199599805
Palabra: thick Frec: 5 LogProb: -8.98205864280585
Palabra: thin Frec: 8 LogProb: -8.576593534697684
Palabra: thing Frec: 518 LogProb: -4.521914228868016
Palabra: think Frec: 609 LogProb: -4.360359154866547
Palabra: thinking Frec: 19 LogProb: -7.778085838479913
Palabra: thinkingofother Frec: 2 LogProb: -9.675205823365795
Palabra: thinkofother Frec: 3 LogProb: -9.387523750914013
Palabra: thirsty Frec: 2 LogProb: -9.675205823365795
Palabra: tho Frec: 17 LogProb: -7.88344635413774
Palabra: thomas Frec: 4 LogProb: -9.164380199599805
Palabra: thompson Frec: 2 LogProb: -9.675205823365795
Palabra: thorough Frec: 2 LogProb: -9.675205823365795
Palabra: thoroughly Frec: 10 LogProb: -8.375922839235534
Palabra: thought Frec: 96 LogProb: -6.1991071335305215
Palabra: thoughtful Frec: 12 LogProb: -8.208868754572368
Palabra: thoughts????my Frec: 3 LogProb: -9.387523750914013
Palabra: thoughts???my Frec: 4 LogProb: -9.164380199599805
Palabra: thousand Frec: 58 LogProb: -6.696280668128185
Palabra: thread Frec: 53 LogProb: -6.78483406546963
Palabra: threat Frec: 21 LogProb: -7.682775658675588
Palabra: threaten Frec: 4 LogProb: -9.164380199599805
Palabra: threefold Frec: 3 LogProb: -9.387523750914013
Palabra: threeitemsonly Frec: 2 LogProb: -9.675205823365795
Palabra: threshold Frec: 7 LogProb: -8.694376570354068
Palabra: thrift Frec: 3 LogProb: -9.387523750914013
Palabra: thrifty Frec: 2 LogProb: -9.675205823365795
Palabra: thrill Frec: 4 LogProb: -9.164380199599805
Palabra: thrive Frec: 14 LogProb: -8.065767910931694
Palabra: thro Frec: 2 LogProb: -9.675205823365795
Palabra: throat Frec: 7 LogProb: -8.694376570354068
Palabra: throng Frec: 2 LogProb: -9.675205823365795
Palabra: throttle Frec: 2 LogProb: -9.675205823365795
Palabra: throw Frec: 44 LogProb: -6.967155622263585
Palabra: throwback Frec: 2 LogProb: -9.675205823365795
Palabra: thrus Frec: 3 LogProb: -9.387523750914013
Palabra: thu Frec: 3 LogProb: -9.387523750914013
Palabra: thug Frec: 3 LogProb: -9.387523750914013
Palabra: thumb Frec: 3 LogProb: -9.387523750914013
Palabra: thurs Frec: 3 LogProb: -9.387523750914013
Palabra: thursday Frec: 62 LogProb: -6.630683385642372
Palabra: thursdaymotivation Frec: 2 LogProb: -9.675205823365795
Palabra: thursdays Frec: 2 LogProb: -9.675205823365795
Palabra: thursdaythought Frec: 6 LogProb: -8.82790796297859
Palabra: thx Frec: 7 LogProb: -8.694376570354068
Palabra: thyme Frec: 2 LogProb: -9.675205823365795
Palabra: tick Frec: 2 LogProb: -9.675205823365795
Palabra: ticket Frec: 46 LogProb: -6.923670510323846
Palabra: tidy Frec: 4 LogProb: -9.164380199599805
Palabra: tie Frec: 10 LogProb: -8.375922839235534
Palabra: tier Frec: 4 LogProb: -9.164380199599805
Palabra: tiger Frec: 4 LogProb: -9.164380199599805
Palabra: tight Frec: 12 LogProb: -8.208868754572368
Palabra: tightly Frec: 2 LogProb: -9.675205823365795
Palabra: tiktok Frec: 10 LogProb: -8.375922839235534
Palabra: til Frec: 7 LogProb: -8.694376570354068
Palabra: till Frec: 67 LogProb: -6.554310406857797
Palabra: tilley Frec: 2 LogProb: -9.675205823365795
Palabra: tim Frec: 5 LogProb: -8.98205864280585
Palabra: time Frec: 1538 LogProb: -3.434929978195025
Palabra: timeline Frec: 5 LogProb: -8.98205864280585
Palabra: timely Frec: 10 LogProb: -8.375922839235534
Palabra: times Frec: 29 LogProb: -7.372620730371749
Palabra: timing Frec: 9 LogProb: -8.47123301903986
Palabra: tin Frec: 31 LogProb: -7.308082209234178
Palabra: tinder Frec: 2 LogProb: -9.675205823365795
Palabra: tiny Frec: 12 LogProb: -8.208868754572368
Palabra: tip Frec: 241 LogProb: -5.284880385877218
Palabra: tipping Frec: 5 LogProb: -8.98205864280585
Palabra: tips Frec: 13 LogProb: -8.134760782418645
Palabra: tirana Frec: 2 LogProb: -9.675205823365795
Palabra: tire Frec: 8 LogProb: -8.576593534697684
Palabra: tired Frec: 5 LogProb: -8.98205864280585
Palabra: tireless Frec: 3 LogProb: -9.387523750914013
Palabra: tirelessly Frec: 21 LogProb: -7.682775658675588
Palabra: tissue Frec: 50 LogProb: -6.841992479309579
Palabra: titanic Frec: 2 LogProb: -9.675205823365795
Palabra: title Frec: 9 LogProb: -8.47123301903986
Palabra: tito Frec: 2 LogProb: -9.675205823365795
Palabra: tmt Frec: 2 LogProb: -9.675205823365795
Palabra: tn Frec: 2 LogProb: -9.675205823365795
Palabra: tnx Frec: 2 LogProb: -9.675205823365795
Palabra: to Frec: 82 LogProb: -6.354977504237306
Palabra: tobacco Frec: 4 LogProb: -9.164380199599805
Palabra: tobago Frec: 4 LogProb: -9.164380199599805
Palabra: toco Frec: 2 LogProb: -9.675205823365795
Palabra: toda Frec: 3 LogProb: -9.387523750914013
Palabra: today Frec: 702 LogProb: -4.218461220223239
Palabra: toddler Frec: 3 LogProb: -9.387523750914013
Palabra: todo Frec: 2 LogProb: -9.675205823365795
Palabra: together_we_will_win_covid19 Frec: 2 LogProb: -9.675205823365795
Palabra: togetherapart Frec: 3 LogProb: -9.387523750914013
Palabra: togetherathome Frec: 7 LogProb: -8.694376570354068
Palabra: togetherness Frec: 2 LogProb: -9.675205823365795
Palabra: togetherwecan Frec: 4 LogProb: -9.164380199599805
Palabra: toh Frec: 2 LogProb: -9.675205823365795
Palabra: toilet Frec: 607 LogProb: -4.363643230067737
Palabra: toilethumor Frec: 2 LogProb: -9.675205823365795
Palabra: toiletpaper Frec: 651 LogProb: -4.293773550107251
Palabra: toiletpaperapocalypse Frec: 42 LogProb: -7.012617996340342
Palabra: toiletpaperchallenge Frec: 14 LogProb: -8.065767910931694
Palabra: toiletpapercrisis Frec: 60 LogProb: -6.662944247860593
Palabra: toiletpaperemergency Frec: 11 LogProb: -8.288911462245904
Palabra: toiletpapergate Frec: 11 LogProb: -8.288911462245904
Palabra: toiletpapermeme Frec: 2 LogProb: -9.675205823365795
Palabra: toiletpaperpanic Frec: 55 LogProb: -6.7484664212987555
Palabra: toiletpapershortage Frec: 7 LogProb: -8.694376570354068
Palabra: toiletpaperwar Frec: 6 LogProb: -8.82790796297859
Palabra: toiletpapi Frec: 2 LogProb: -9.675205823365795
Palabra: toiletries Frec: 2 LogProb: -9.675205823365795
Palabra: toiletroll Frec: 8 LogProb: -8.576593534697684
Palabra: toiletrollchallenge Frec: 4 LogProb: -9.164380199599805
Palabra: toiletry Frec: 9 LogProb: -8.47123301903986
Palabra: token Frec: 4 LogProb: -9.164380199599805
Palabra: tokyo Frec: 8 LogProb: -8.576593534697684
Palabra: tolerance Frec: 4 LogProb: -9.164380199599805
Palabra: tolerate Frec: 4 LogProb: -9.164380199599805
Palabra: toll Frec: 26 LogProb: -7.477981246029575
Palabra: tom Frec: 13 LogProb: -8.134760782418645
Palabra: tom_brunt Frec: 3 LogProb: -9.387523750914013
Palabra: tomato Frec: 9 LogProb: -8.47123301903986
Palabra: tomi Frec: 3 LogProb: -9.387523750914013
Palabra: tomorrow Frec: 102 LogProb: -6.139089123804268
Palabra: ton Frec: 28 LogProb: -7.406522282047431
Palabra: tone Frec: 5 LogProb: -8.98205864280585
Palabra: tonic Frec: 4 LogProb: -9.164380199599805
Palabra: tonight Frec: 59 LogProb: -6.679473549811804
Palabra: tonne Frec: 11 LogProb: -8.288911462245904
Palabra: tony Frec: 4 LogProb: -9.164380199599805
Palabra: tool Frec: 39 LogProb: -7.084938657919968
Palabra: tooth Frec: 4 LogProb: -9.164380199599805
Palabra: toothpaste Frec: 4 LogProb: -9.164380199599805
Palabra: top Frec: 6 LogProb: -8.82790796297859
Palabra: topic Frec: 22 LogProb: -7.638323896104755
Palabra: tops Frec: 3 LogProb: -9.387523750914013
Palabra: torch Frec: 2 LogProb: -9.675205823365795
Palabra: tornado Frec: 2 LogProb: -9.675205823365795
Palabra: toronto Frec: 46 LogProb: -6.923670510323846
Palabra: tortilla Frec: 2 LogProb: -9.675205823365795
Palabra: tory Frec: 4 LogProb: -9.164380199599805
Palabra: torybritain Frec: 2 LogProb: -9.675205823365795
Palabra: toss Frec: 3 LogProb: -9.387523750914013
Palabra: total Frec: 45 LogProb: -6.945176715544809
Palabra: totallockdown Frec: 3 LogProb: -9.387523750914013
Palabra: totally Frec: 28 LogProb: -7.406522282047431
Palabra: tou Frec: 2 LogProb: -9.675205823365795
Palabra: touch Frec: 146 LogProb: -5.783385525255168
Palabra: touching Frec: 7 LogProb: -8.694376570354068
Palabra: touchless Frec: 3 LogProb: -9.387523750914013
Palabra: touchscreen Frec: 3 LogProb: -9.387523750914013
Palabra: touchscreens Frec: 4 LogProb: -9.164380199599805
Palabra: tough Frec: 43 LogProb: -6.989628478115643
Palabra: toughen Frec: 2 LogProb: -9.675205823365795
Palabra: tour Frec: 13 LogProb: -8.134760782418645
Palabra: tourism Frec: 21 LogProb: -7.682775658675588
Palabra: tourist Frec: 9 LogProb: -8.47123301903986
Palabra: tout Frec: 11 LogProb: -8.288911462245904
Palabra: tov Frec: 2 LogProb: -9.675205823365795
Palabra: tovar Frec: 2 LogProb: -9.675205823365795
Palabra: towards_a_healthy_and_safe_society Frec: 2 LogProb: -9.675205823365795
Palabra: towel Frec: 48 LogProb: -6.881997813923277
Palabra: towels Frec: 4 LogProb: -9.164380199599805
Palabra: tower Frec: 4 LogProb: -9.164380199599805
Palabra: town Frec: 71 LogProb: -6.497151993017849
Palabra: towne Frec: 2 LogProb: -9.675205823365795
Palabra: township Frec: 5 LogProb: -8.98205864280585
Palabra: toxic Frec: 7 LogProb: -8.694376570354068
Palabra: toy Frec: 15 LogProb: -8.001229389794123
Palabra: toyota Frec: 3 LogProb: -9.387523750914013
Palabra: tp Frec: 122 LogProb: -5.961633756661487
Palabra: tpci Frec: 5 LogProb: -8.98205864280585
Palabra: tpreviews Frec: 2 LogProb: -9.675205823365795
Palabra: tpshortage Frec: 2 LogProb: -9.675205823365795
Palabra: trace Frec: 6 LogProb: -8.82790796297859
Palabra: traceability Frec: 2 LogProb: -9.675205823365795
Palabra: track Frec: 62 LogProb: -6.630683385642372
Palabra: tracker Frec: 17 LogProb: -7.88344635413774
Palabra: tracking Frec: 7 LogProb: -8.694376570354068
Palabra: trade Frec: 80 LogProb: -6.379368957361466
Palabra: trader Frec: 43 LogProb: -6.989628478115643
Palabra: tradesagainstthevirus Frec: 2 LogProb: -9.675205823365795
Palabra: tradeshow Frec: 3 LogProb: -9.387523750914013
Palabra: trading Frec: 40 LogProb: -7.060246045329596
Palabra: traditional Frec: 10 LogProb: -8.375922839235534
Palabra: traditionally Frec: 2 LogProb: -9.675205823365795
Palabra: traffic Frec: 62 LogProb: -6.630683385642372
Palabra: tragic Frec: 2 LogProb: -9.675205823365795
Palabra: train Frec: 47 LogProb: -6.902617101126014
Palabra: trainer Frec: 4 LogProb: -9.164380199599805
Palabra: training Frec: 17 LogProb: -7.88344635413774
Palabra: trajectory Frec: 3 LogProb: -9.387523750914013
Palabra: trampoline Frec: 3 LogProb: -9.387523750914013
Palabra: transaction Frec: 32 LogProb: -7.2773105505674245
Palabra: transfer Frec: 18 LogProb: -7.829379132867464
Palabra: transform Frec: 6 LogProb: -8.82790796297859
Palabra: transformation Frec: 4 LogProb: -9.164380199599805
Palabra: transit Frec: 24 LogProb: -7.554942287165703
Palabra: transition Frec: 9 LogProb: -8.47123301903986
Palabra: translate Frec: 6 LogProb: -8.82790796297859
Palabra: translation Frec: 2 LogProb: -9.675205823365795
Palabra: transmission Frec: 35 LogProb: -7.190299173577794
Palabra: transmit Frec: 12 LogProb: -8.208868754572368
Palabra: transparency Frec: 6 LogProb: -8.82790796297859
Palabra: transparent Frec: 6 LogProb: -8.82790796297859
Palabra: transplant Frec: 2 LogProb: -9.675205823365795
Palabra: transport Frec: 51 LogProb: -6.822574393452477
Palabra: transportation Frec: 26 LogProb: -7.477981246029575
Palabra: transunion Frec: 4 LogProb: -9.164380199599805
Palabra: trap Frec: 8 LogProb: -8.576593534697684
Palabra: trash Frec: 24 LogProb: -7.554942287165703
